YEAR,MONTH,DAY,TMAX,TMIN,PRCP,SNOW,SNWD,TAVG
2001,9,6,87.98,55.94,0.0,0.0,0.0,71.96
2001,9,7,69.08,41.0,38.0,0.0,0.0,55.04
2001,9,8,50.0,39.02,178.0,0.0,0.0,44.96
2001,9,9,71.96,39.92,0.0,0.0,0.0,55.94
2001,9,10,84.02,44.96,0.0,0.0,0.0,64.94
2001,9,11,87.08000000000001,53.96,0.0,0.0,0.0,71.06
2001,9,12,87.08000000000001,55.94,0.0,0.0,0.0,71.96
2001,9,13,87.98,57.02,3.0,0.0,0.0,73.04
2001,9,14,80.96,51.08,8.0,0.0,0.0,66.02
2001,9,15,71.06,55.04,0.0,0.0,0.0,62.959999999999994
2001,9,16,80.96,53.96,0.0,0.0,0.0,68.0
2001,9,17,68.0,50.0,28.0,0.0,0.0,59.0
2001,9,18,71.06,44.06,0.0,0.0,0.0,57.92
2001,9,19,82.04,53.06,0.0,0.0,0.0,68.0
2001,9,20,82.04,51.08,0.0,0.0,0.0,66.92
2001,9,21,87.08000000000001,51.08,0.0,0.0,0.0,69.08
2001,9,22,82.94,53.96,0.0,0.0,0.0,69.08
2001,9,23,75.02,41.0,0.0,0.0,0.0,57.92
2001,9,24,82.94,44.96,0.0,0.0,0.0,64.04
2001,9,25,84.02,53.96,0.0,0.0,0.0,69.08
2001,9,26,89.06,55.94,0.0,0.0,0.0,73.04
2001,9,27,87.98,59.0,0.0,0.0,0.0,73.94
2001,9,28,87.98,53.96,0.0,0.0,0.0,71.06
2001,9,29,82.94,51.08,0.0,0.0,0.0,66.92
2001,9,30,73.94,50.0,0.0,0.0,0.0,62.059999999999995
2001,10,1,82.04,50.0,0.0,0.0,0.0,66.02
2001,10,2,84.02,53.96,0.0,0.0,0.0,69.08
2001,10,3,82.94,44.06,0.0,0.0,0.0,64.04
2001,10,4,57.92,33.08,13.0,0.0,0.0,46.04
2001,10,5,44.96,30.02,3.0,0.0,0.0,37.94
2001,10,6,73.04,30.92,0.0,0.0,0.0,51.98
2001,10,7,77.0,50.0,0.0,0.0,0.0,64.04
2001,10,8,77.0,51.98,0.0,0.0,0.0,64.94
2001,10,9,64.04,33.98,0.0,0.0,0.0,48.92
2001,10,10,53.96,28.04,0.0,0.0,0.0,41.0
2001,10,11,64.94,33.08,0.0,0.0,0.0,48.92
2001,10,12,51.08,33.08,0.0,0.0,0.0,42.08
2001,10,13,57.02,39.02,0.0,0.0,0.0,48.02
2001,10,14,66.02,30.92,0.0,0.0,0.0,48.92
2001,10,15,48.92,30.02,5.0,0.0,0.0,39.92
2001,10,16,73.04,30.02,0.0,0.0,0.0,51.98
2001,10,17,75.92,48.92,0.0,0.0,0.0,62.959999999999994
2001,10,18,55.94,37.04,0.0,0.0,0.0,46.94
2001,10,19,69.98,35.96,0.0,0.0,0.0,53.06
2001,10,20,57.92,37.04,0.0,0.0,0.0,48.02
2001,10,21,62.059999999999995,33.98,0.0,0.0,0.0,48.02
2001,10,22,69.98,41.0,0.0,0.0,0.0,55.94
2001,10,23,71.06,37.94,0.0,0.0,0.0,55.04
2001,10,24,53.06,30.92,0.0,0.0,0.0,42.08
2001,10,25,57.02,21.02,0.0,0.0,0.0,39.02
2001,10,26,62.059999999999995,23.0,0.0,0.0,0.0,42.98
2001,10,27,75.02,33.98,0.0,0.0,0.0,55.04
2001,10,28,75.02,51.98,0.0,0.0,0.0,64.04
2001,10,29,60.08,35.06,0.0,0.0,0.0,48.02
2001,10,30,71.06,37.94,0.0,0.0,0.0,55.04
2001,10,31,71.06,37.04,0.0,0.0,0.0,53.96
2001,11,1,62.959999999999994,33.98,0.0,0.0,0.0,48.92
2001,11,2,62.959999999999994,30.92,0.0,0.0,0.0,46.94
2001,11,3,62.059999999999995,37.94,0.0,0.0,0.0,50.0
2001,11,4,71.96,35.06,0.0,0.0,0.0,53.96
2001,11,5,71.06,42.98,0.0,0.0,0.0,57.02
2001,11,6,69.08,46.04,0.0,0.0,0.0,57.92
2001,11,7,69.08,30.92,41.0,0.0,0.0,50.0
2001,11,8,42.98,28.94,15.0,0.0,51.0,35.96
2001,11,9,60.98,30.92,0.0,0.0,0.0,46.04
2001,11,10,60.08,28.94,0.0,0.0,0.0,44.96
2001,11,11,62.959999999999994,30.02,0.0,0.0,0.0,46.94
2001,11,12,64.94,41.0,0.0,0.0,0.0,53.06
2001,11,13,64.04,39.02,0.0,0.0,0.0,51.98
2001,11,14,62.059999999999995,33.08,0.0,0.0,0.0,48.02
2001,11,15,64.04,33.98,0.0,0.0,0.0,48.92
2001,11,16,64.94,37.94,0.0,0.0,0.0,51.98
2001,11,17,62.959999999999994,32.0,0.0,0.0,0.0,48.02
2001,11,18,46.94,26.06,3.0,0.0,0.0,37.04
2001,11,19,51.08,19.94,0.0,0.0,0.0,35.96
2001,11,20,64.04,24.08,0.0,0.0,0.0,44.06
2001,11,21,59.0,26.96,0.0,0.0,0.0,42.98
2001,11,22,57.02,28.94,36.0,0.0,0.0,42.98
2001,11,23,39.92,32.0,56.0,0.0,0.0,35.96
2001,11,24,44.96,28.04,0.0,0.0,0.0,37.04
2001,11,25,30.92,23.0,30.0,0.0,0.0,26.96
2001,11,26,26.96,10.94,3.0,0.0,51.0,19.04
2001,11,27,21.02,-0.9400000000000048,0.0,0.0,51.0,10.04
2001,11,28,21.92,-2.019999999999996,0.0,0.0,25.0,10.04
2001,11,29,37.04,3.919999999999998,0.0,0.0,25.0,21.02
2001,11,30,41.0,15.979999999999997,0.0,0.0,0.0,28.94
2001,12,1,42.08,19.04,0.0,0.0,0.0,30.92
2001,12,2,46.94,26.96,0.0,0.0,0.0,37.04
2001,12,3,57.02,33.98,0.0,0.0,0.0,46.04
2001,12,4,48.92,28.94,0.0,0.0,0.0,39.02
2001,12,5,46.94,28.04,0.0,0.0,0.0,37.94
2001,12,6,55.04,33.08,0.0,0.0,0.0,44.06
2001,12,7,42.08,19.94,0.0,0.0,0.0,30.92
2001,12,8,48.92,15.979999999999997,0.0,0.0,0.0,33.08
2001,12,9,57.02,26.06,0.0,0.0,0.0,42.08
2001,12,10,42.08,19.04,0.0,0.0,0.0,30.92
2001,12,11,44.96,17.96,0.0,0.0,0.0,32.0
2001,12,12,26.96,8.96,10.0,0.0,0.0,17.96
2001,12,13,42.08,14.0,0.0,0.0,0.0,28.04
2001,12,14,51.98,28.04,0.0,0.0,0.0,39.92
2001,12,15,39.92,23.0,23.0,0.0,0.0,32.0
2001,12,16,37.04,8.96,0.0,0.0,51.0,23.0
2001,12,17,53.06,28.94,0.0,0.0,51.0,41.0
2001,12,18,35.96,21.02,0.0,0.0,0.0,28.94
2001,12,19,50.0,19.94,0.0,0.0,0.0,35.06
2001,12,20,48.02,21.92,0.0,0.0,0.0,35.06
2001,12,21,55.94,19.94,3.0,0.0,0.0,37.94
2001,12,22,33.08,14.0,0.0,0.0,0.0,24.08
2001,12,23,39.02,10.94,0.0,0.0,0.0,24.98
2001,12,24,33.98,10.04,0.0,0.0,0.0,21.92
2001,12,25,37.94,19.94,0.0,0.0,0.0,28.94
2001,12,26,46.04,17.06,0.0,0.0,0.0,32.0
2001,12,27,42.98,19.04,0.0,0.0,0.0,30.92
2001,12,28,51.08,19.94,0.0,0.0,0.0,35.96
2001,12,29,32.0,15.079999999999998,0.0,0.0,0.0,24.08
2001,12,30,24.98,15.979999999999997,0.0,0.0,0.0,21.02
2001,12,31,33.08,10.94,0.0,0.0,0.0,21.92
2002,1,1,24.08,8.96,0.0,0.0,0.0,17.06
2002,1,2,35.06,-0.0400000000000062,0.0,0.0,0.0,17.96
2002,1,3,51.98,24.08,0.0,0.0,0.0,37.94
2002,1,4,35.96,24.08,0.0,0.0,0.0,30.02
2002,1,5,41.0,15.979999999999997,0.0,0.0,0.0,28.94
2002,1,6,42.08,15.979999999999997,0.0,0.0,0.0,28.94
2002,1,7,60.08,28.04,0.0,0.0,0.0,44.06
2002,1,8,55.94,37.04,0.0,0.0,0.0,46.94
2002,1,9,59.0,30.02,0.0,0.0,0.0,44.96
2002,1,10,35.96,19.04,74.0,0.0,76.0,28.04
2002,1,11,50.0,26.96,0.0,0.0,25.0,39.02
2002,1,12,48.02,19.04,0.0,0.0,0.0,33.98
2002,1,13,44.96,23.0,0.0,0.0,0.0,33.98
2002,1,14,37.94,15.079999999999998,0.0,0.0,0.0,26.96
2002,1,15,30.92,12.020000000000003,0.0,0.0,0.0,21.92
2002,1,16,28.94,15.079999999999998,0.0,0.0,0.0,21.92
2002,1,17,28.04,12.020000000000003,0.0,0.0,0.0,19.94
2002,1,18,30.02,5.0,0.0,0.0,0.0,17.96
2002,1,19,42.98,6.080000000000002,0.0,0.0,0.0,24.98
2002,1,20,37.04,12.020000000000003,0.0,0.0,0.0,24.98
2002,1,21,51.08,17.96,0.0,0.0,0.0,35.06
2002,1,22,55.04,21.02,0.0,0.0,0.0,37.94
2002,1,23,21.02,10.04,48.0,0.0,76.0,15.979999999999997
2002,1,24,35.06,5.0,0.0,0.0,76.0,19.94
2002,1,25,53.96,24.98,0.0,0.0,51.0,39.92
2002,1,26,62.059999999999995,33.98,0.0,0.0,0.0,48.02
2002,1,27,62.959999999999994,21.02,0.0,0.0,0.0,42.08
2002,1,28,42.08,10.94,0.0,0.0,0.0,26.96
2002,1,29,30.02,10.04,0.0,0.0,0.0,19.94
2002,1,30,24.98,15.979999999999997,0.0,0.0,0.0,21.02
2002,1,31,28.94,8.059999999999999,0.0,0.0,0.0,19.04
2002,2,1,42.08,10.94,0.0,0.0,0.0,26.96
2002,2,2,41.0,15.979999999999997,0.0,0.0,0.0,28.94
2002,2,3,46.04,17.96,0.0,0.0,0.0,32.0
2002,2,4,46.04,17.96,0.0,0.0,0.0,32.0
2002,2,5,37.04,15.979999999999997,0.0,0.0,0.0,26.96
2002,2,6,50.0,15.079999999999998,0.0,0.0,0.0,33.08
2002,2,7,57.02,24.08,0.0,0.0,0.0,41.0
2002,2,8,55.94,24.98,0.0,0.0,0.0,41.0
2002,2,9,32.0,21.02,0.0,0.0,0.0,26.96
2002,2,10,46.04,14.0,0.0,0.0,0.0,30.02
2002,2,11,62.959999999999994,24.08,0.0,0.0,0.0,44.06
2002,2,12,33.98,15.979999999999997,0.0,0.0,0.0,24.98
2002,2,13,53.96,10.94,0.0,0.0,0.0,33.08
2002,2,14,46.94,19.94,10.0,0.0,0.0,33.98
2002,2,15,53.06,17.96,0.0,0.0,0.0,35.96
2002,2,16,60.98,26.96,0.0,0.0,0.0,37.94
2002,2,17,62.959999999999994,30.02,0.0,0.0,0.0,46.94
2002,2,18,53.96,33.08,15.0,0.0,0.0,44.06
2002,2,19,48.02,26.96,0.0,0.0,0.0,37.94
2002,2,20,51.98,28.94,0.0,0.0,0.0,41.0
2002,2,21,46.04,21.02,0.0,0.0,0.0,33.98
2002,2,22,64.04,30.92,0.0,0.0,0.0,48.02
2002,2,23,71.96,41.0,0.0,0.0,0.0,57.02
2002,2,24,50.0,21.92,0.0,0.0,0.0,35.96
2002,2,25,21.92,1.9400000000000048,33.0,0.0,0.0,12.020000000000003
2002,2,26,21.02,-7.959999999999994,3.0,0.0,51.0,-0.0400000000000062
2002,2,27,30.92,8.059999999999999,0.0,0.0,25.0,19.94
2002,2,28,44.96,17.06,20.0,0.0,0.0,30.92
2002,3,1,19.94,1.0400000000000027,51.0,0.0,76.0,10.94
2002,3,2,12.020000000000003,-4.0,0.0,0.0,127.0,-0.0400000000000062
2002,3,3,21.92,-0.0400000000000062,0.0,0.0,76.0,10.94
2002,3,4,46.94,15.979999999999997,0.0,0.0,51.0,32.0
2002,3,5,53.96,26.96,0.0,0.0,25.0,41.0
2002,3,6,53.06,28.04,0.0,0.0,0.0,41.0
2002,3,7,60.98,23.0,0.0,0.0,0.0,42.08
2002,3,8,37.04,3.919999999999998,25.0,0.0,0.0,21.02
2002,3,9,44.96,1.9400000000000048,0.0,0.0,25.0,24.08
2002,3,10,60.98,21.02,0.0,0.0,0.0,41.0
2002,3,11,53.06,30.92,0.0,0.0,0.0,42.08
2002,3,12,64.04,32.0,0.0,0.0,0.0,48.02
2002,3,13,60.08,32.0,0.0,0.0,0.0,46.04
2002,3,14,33.98,17.96,30.0,0.0,25.0,26.06
2002,3,15,30.92,17.06,0.0,0.0,51.0,24.08
2002,3,16,44.06,23.0,0.0,0.0,0.0,33.98
2002,3,17,44.06,17.96,0.0,0.0,0.0,30.92
2002,3,18,41.0,17.06,10.0,0.0,0.0,28.94
2002,3,19,50.0,19.04,0.0,0.0,0.0,35.06
2002,3,20,62.959999999999994,17.06,0.0,0.0,0.0,39.92
2002,3,21,23.0,10.04,8.0,0.0,0.0,17.06
2002,3,22,62.059999999999995,15.979999999999997,0.0,0.0,0.0,39.02
2002,3,23,69.08,30.92,0.0,0.0,0.0,50.0
2002,3,24,33.98,19.94,10.0,0.0,0.0,26.96
2002,3,25,37.94,17.06,0.0,0.0,0.0,28.04
2002,3,26,59.0,24.08,0.0,0.0,0.0,42.08
2002,3,27,66.92,30.02,0.0,0.0,0.0,48.92
2002,3,28,69.08,30.92,0.0,0.0,0.0,50.0
2002,3,29,59.0,24.98,0.0,0.0,0.0,42.08
2002,3,30,53.96,26.06,0.0,0.0,0.0,39.92
2002,3,31,69.08,24.08,0.0,0.0,0.0,46.94
2002,4,1,75.02,30.02,0.0,0.0,0.0,53.06
2002,4,2,30.02,21.02,0.0,0.0,0.0,26.06
2002,4,3,51.08,21.92,0.0,0.0,0.0,37.04
2002,4,4,60.98,21.92,0.0,0.0,0.0,42.08
2002,4,5,64.04,33.08,0.0,0.0,0.0,48.92
2002,4,6,73.94,42.98,0.0,0.0,0.0,59.0
2002,4,7,66.92,35.06,15.0,0.0,0.0,51.08
2002,4,8,53.96,35.06,0.0,0.0,0.0,39.92
2002,4,9,71.96,32.0,0.0,0.0,0.0,51.98
2002,4,10,73.04,44.06,3.0,0.0,0.0,59.0
2002,4,11,64.94,39.02,25.0,0.0,0.0,51.98
2002,4,12,69.08,35.96,0.0,0.0,0.0,53.06
2002,4,13,73.94,44.06,0.0,0.0,0.0,59.0
2002,4,14,80.96,51.08,0.0,0.0,0.0,66.02
2002,4,15,84.02,57.02,0.0,0.0,0.0,71.06
2002,4,16,66.02,37.94,0.0,0.0,0.0,51.98
2002,4,17,75.92,35.06,0.0,0.0,0.0,55.94
2002,4,18,68.0,30.92,0.0,0.0,0.0,50.0
2002,4,19,46.04,17.96,0.0,0.0,0.0,32.0
2002,4,20,44.06,30.92,15.0,0.0,0.0,41.0
2002,4,21,57.02,26.96,0.0,0.0,0.0,42.08
2002,4,22,69.08,26.06,0.0,0.0,0.0,48.02
2002,4,23,78.98,44.96,0.0,0.0,0.0,62.059999999999995
2002,4,24,59.0,28.04,0.0,0.0,0.0,44.06
2002,4,25,60.98,28.94,0.0,0.0,0.0,44.96
2002,4,26,71.06,33.08,0.0,0.0,0.0,51.98
2002,4,27,66.92,32.0,0.0,0.0,0.0,50.0
2002,4,28,73.94,30.02,0.0,0.0,0.0,51.98
2002,4,29,75.02,35.96,0.0,0.0,0.0,55.94
2002,4,30,73.94,37.94,0.0,0.0,0.0,55.94
2002,5,1,51.98,30.92,5.0,0.0,0.0,42.08
2002,5,2,60.08,32.0,0.0,0.0,0.0,46.04
2002,5,3,71.06,39.02,0.0,0.0,0.0,55.04
2002,5,4,69.08,39.02,0.0,0.0,0.0,53.96
2002,5,5,78.98,46.94,0.0,0.0,0.0,62.959999999999994
2002,5,6,80.06,39.92,0.0,0.0,0.0,60.08
2002,5,7,71.96,42.08,0.0,0.0,0.0,57.02
2002,5,8,59.0,30.02,0.0,0.0,0.0,44.96
2002,5,9,62.059999999999995,21.92,0.0,0.0,0.0,42.08
2002,5,10,64.04,37.94,0.0,0.0,0.0,51.08
2002,5,11,60.08,41.0,0.0,0.0,0.0,51.08
2002,5,12,53.96,39.02,3.0,0.0,0.0,46.94
2002,5,13,69.98,37.04,0.0,0.0,0.0,53.96
2002,5,14,78.08,42.98,0.0,0.0,0.0,60.98
2002,5,15,75.02,42.08,0.0,0.0,0.0,59.0
2002,5,16,55.04,39.02,76.0,0.0,0.0,46.94
2002,5,17,60.08,44.06,0.0,0.0,0.0,51.98
2002,5,18,75.92,42.98,0.0,0.0,0.0,60.08
2002,5,19,73.04,46.04,0.0,0.0,0.0,60.08
2002,5,20,66.02,42.08,0.0,0.0,0.0,53.96
2002,5,21,87.08000000000001,48.92,0.0,0.0,0.0,68.0
2002,5,22,69.08,39.02,0.0,0.0,0.0,53.96
2002,5,23,64.04,30.92,94.0,0.0,0.0,48.02
2002,5,24,48.02,32.0,61.0,0.0,0.0,39.92
2002,5,25,71.06,42.08,0.0,0.0,0.0,57.02
2002,5,26,78.98,48.02,0.0,0.0,0.0,64.04
2002,5,27,80.96,48.92,0.0,0.0,0.0,64.94
2002,5,28,82.94,53.06,0.0,0.0,0.0,68.0
2002,5,29,86.0,55.04,0.0,0.0,0.0,71.06
2002,5,30,91.04,57.92,0.0,0.0,0.0,75.02
2002,5,31,93.02,60.98,0.0,0.0,0.0,77.0
2002,6,1,96.08,55.94,0.0,0.0,0.0,75.92
2002,6,2,93.02,60.08,0.0,0.0,0.0,77.0
2002,6,3,75.02,50.0,180.0,0.0,0.0,62.959999999999994
2002,6,4,60.98,48.02,25.0,0.0,0.0,55.04
2002,6,5,75.02,46.94,0.0,0.0,0.0,60.98
2002,6,6,84.91999999999999,55.94,0.0,0.0,0.0,71.06
2002,6,7,91.04,60.08,0.0,0.0,0.0,75.92
2002,6,8,96.08,53.06,0.0,0.0,0.0,75.02
2002,6,9,95.0,60.98,0.0,0.0,0.0,78.08
2002,6,10,75.02,51.08,0.0,0.0,0.0,62.959999999999994
2002,6,11,78.08,48.02,0.0,0.0,0.0,62.959999999999994
2002,6,12,82.04,48.92,0.0,0.0,0.0,59.0
2002,6,13,73.94,48.02,0.0,0.0,0.0,60.98
2002,6,14,82.94,42.08,0.0,0.0,0.0,62.959999999999994
2002,6,15,82.04,55.04,61.0,0.0,0.0,69.08
2002,6,16,82.94,51.98,0.0,0.0,0.0,68.0
2002,6,17,93.02,53.96,0.0,0.0,0.0,73.94
2002,6,18,95.0,55.94,0.0,0.0,0.0,75.92
2002,6,19,87.08000000000001,57.02,64.0,0.0,0.0,71.96
2002,6,20,82.04,55.94,5.0,0.0,0.0,69.08
2002,6,21,93.02,62.959999999999994,8.0,0.0,0.0,78.08
2002,6,22,93.02,59.0,0.0,0.0,0.0,75.92
2002,6,23,93.02,60.98,0.0,0.0,0.0,77.0
2002,6,24,96.08,62.059999999999995,0.0,0.0,0.0,78.98
2002,6,25,93.02,60.08,15.0,0.0,0.0,77.0
2002,6,26,91.04,57.02,0.0,0.0,0.0,73.94
2002,6,27,93.02,57.92,0.0,0.0,0.0,75.92
2002,6,28,93.02,57.02,10.0,0.0,0.0,75.02
2002,6,29,96.98,55.94,0.0,0.0,0.0,77.0
2002,6,30,93.92,59.0,0.0,0.0,0.0,77.0
2002,7,1,98.96,64.04,0.0,0.0,0.0,82.04
2002,7,2,93.92,69.08,0.0,0.0,0.0,82.04
2002,7,3,93.02,60.98,0.0,0.0,0.0,77.0
2002,7,4,89.06,59.0,0.0,0.0,0.0,73.94
2002,7,5,87.98,55.94,0.0,0.0,0.0,71.96
2002,7,6,80.96,59.0,178.0,0.0,0.0,69.98
2002,7,7,89.06,62.959999999999994,0.0,0.0,0.0,75.92
2002,7,8,93.02,60.98,0.0,0.0,0.0,77.0
2002,7,9,91.94,62.959999999999994,0.0,0.0,0.0,78.08
2002,7,10,87.08000000000001,62.059999999999995,175.0,0.0,0.0,75.02
2002,7,11,84.02,57.92,0.0,0.0,0.0,71.06
2002,7,12,89.96000000000001,55.04,0.0,0.0,0.0,73.04
2002,7,13,89.96000000000001,59.0,0.0,0.0,0.0,75.02
2002,7,14,91.94,62.059999999999995,0.0,0.0,0.0,77.0
2002,7,15,93.92,62.959999999999994,0.0,0.0,0.0,78.98
2002,7,16,93.92,60.98,0.0,0.0,0.0,78.08
2002,7,17,93.92,57.02,0.0,0.0,0.0,75.92
2002,7,18,96.08,60.98,0.0,0.0,0.0,78.98
2002,7,19,95.0,62.959999999999994,0.0,0.0,0.0,78.98
2002,7,20,95.0,64.04,0.0,0.0,0.0,80.06
2002,7,21,84.91999999999999,62.059999999999995,0.0,0.0,0.0,73.94
2002,7,22,82.04,53.96,0.0,0.0,0.0,68.0
2002,7,23,89.96000000000001,62.959999999999994,0.0,0.0,0.0,77.0
2002,7,24,95.0,62.959999999999994,0.0,0.0,0.0,78.98
2002,7,25,93.92,64.04,0.0,0.0,0.0,78.98
2002,7,26,91.04,53.06,0.0,0.0,0.0,71.96
2002,7,27,91.04,59.0,0.0,0.0,0.0,75.02
2002,7,28,89.06,57.02,0.0,0.0,0.0,73.04
2002,7,29,95.0,60.98,0.0,0.0,0.0,78.08
2002,7,30,96.08,68.0,0.0,0.0,0.0,82.04
2002,7,31,98.96,66.02,0.0,0.0,0.0,82.94
2002,8,1,82.04,60.08,0.0,0.0,0.0,71.06
2002,8,2,91.94,55.04,0.0,0.0,0.0,73.94
2002,8,3,87.08000000000001,64.04,3.0,0.0,0.0,75.92
2002,8,4,87.98,60.98,43.0,0.0,0.0,75.02
2002,8,5,86.0,57.02,61.0,0.0,0.0,71.96
2002,8,6,89.06,55.04,0.0,0.0,0.0,71.96
2002,8,7,91.04,57.92,0.0,0.0,0.0,75.02
2002,8,8,89.96000000000001,60.08,0.0,0.0,0.0,75.02
2002,8,9,82.94,55.04,0.0,0.0,0.0,69.08
2002,8,10,91.04,55.04,0.0,0.0,0.0,73.04
2002,8,11,93.92,57.92,0.0,0.0,0.0,75.92
2002,8,12,73.04,51.98,0.0,0.0,0.0,62.959999999999994
2002,8,13,73.94,50.0,0.0,0.0,0.0,62.059999999999995
2002,8,14,91.94,53.96,0.0,0.0,0.0,73.04
2002,8,15,84.91999999999999,55.04,0.0,0.0,0.0,69.98
2002,8,16,100.04,57.92,0.0,0.0,0.0,78.98
2002,8,17,87.08000000000001,50.0,0.0,0.0,0.0,69.08
2002,8,18,96.98,57.02,0.0,0.0,0.0,77.0
2002,8,19,91.94,48.02,0.0,0.0,0.0,69.98
2002,8,20,86.0,59.0,0.0,0.0,0.0,73.04
2002,8,21,86.0,59.0,56.0,0.0,0.0,73.04
2002,8,22,82.94,51.98,10.0,0.0,0.0,68.0
2002,8,23,87.98,53.06,5.0,0.0,0.0,71.06
2002,8,24,84.91999999999999,53.96,3.0,0.0,0.0,69.98
2002,8,25,89.96000000000001,55.04,0.0,0.0,0.0,73.04
2002,8,26,91.94,60.08,0.0,0.0,0.0,75.92
2002,8,27,80.06,57.92,0.0,0.0,0.0,69.08
2002,8,28,80.06,55.94,0.0,0.0,0.0,68.0
2002,8,29,84.91999999999999,53.96,18.0,0.0,0.0,69.98
2002,8,30,84.91999999999999,48.92,0.0,0.0,0.0,66.92
2002,8,31,87.98,60.98,0.0,0.0,0.0,75.02
2002,9,1,87.98,62.059999999999995,0.0,0.0,0.0,75.02
2002,9,2,84.02,53.06,0.0,0.0,0.0,69.08
2002,9,3,91.04,55.94,20.0,0.0,0.0,73.94
2002,9,4,89.06,64.94,0.0,0.0,0.0,77.0
2002,9,5,91.04,59.0,0.0,0.0,0.0,75.02
2002,9,6,93.92,60.08,0.0,0.0,0.0,77.0
2002,9,7,93.92,62.059999999999995,0.0,0.0,0.0,78.08
2002,9,8,86.0,55.94,0.0,0.0,0.0,71.06
2002,9,9,73.04,55.94,5.0,0.0,0.0,64.94
2002,9,10,64.94,53.06,30.0,0.0,0.0,59.0
2002,9,11,77.0,53.06,0.0,0.0,0.0,64.94
2002,9,12,75.02,50.0,58.0,0.0,0.0,62.959999999999994
2002,9,13,64.94,46.94,3.0,0.0,0.0,55.94
2002,9,14,73.94,51.08,0.0,0.0,0.0,62.959999999999994
2002,9,15,82.94,48.02,0.0,0.0,0.0,66.02
2002,9,16,86.0,51.08,0.0,0.0,0.0,69.08
2002,9,17,78.98,55.94,0.0,0.0,0.0,68.0
2002,9,18,69.98,46.04,0.0,0.0,0.0,57.92
2002,9,19,66.92,42.08,0.0,0.0,0.0,55.04
2002,9,20,78.98,50.0,0.0,0.0,0.0,64.94
2002,9,21,62.959999999999994,37.94,0.0,0.0,0.0,51.08
2002,9,22,71.96,37.94,0.0,0.0,0.0,55.04
2002,9,23,71.06,42.08,0.0,0.0,0.0,57.02
2002,9,24,82.94,42.98,0.0,0.0,0.0,62.959999999999994
2002,9,25,59.0,42.98,0.0,0.0,0.0,51.08
2002,9,26,64.94,42.98,30.0,0.0,0.0,53.96
2002,9,27,75.92,42.08,0.0,0.0,0.0,59.0
2002,9,28,69.98,46.94,0.0,0.0,0.0,59.0
2002,9,29,78.98,42.08,0.0,0.0,0.0,60.98
2002,9,30,75.02,41.0,0.0,0.0,0.0,57.92
2002,10,1,64.04,41.0,33.0,0.0,0.0,53.06
2002,10,2,41.0,35.06,0.0,0.0,0.0,37.94
2002,10,3,57.02,37.04,0.0,0.0,0.0,46.94
2002,10,4,62.059999999999995,30.92,0.0,0.0,0.0,46.94
2002,10,5,69.08,41.0,0.0,0.0,0.0,55.04
2002,10,6,62.959999999999994,35.96,0.0,0.0,0.0,50.0
2002,10,7,73.04,37.04,0.0,0.0,0.0,55.04
2002,10,8,69.98,44.06,0.0,0.0,0.0,57.02
2002,10,9,73.94,37.04,0.0,0.0,0.0,55.94
2002,10,10,78.08,46.04,0.0,0.0,0.0,62.059999999999995
2002,10,11,80.96,37.04,0.0,0.0,0.0,59.0
2002,10,12,50.0,28.94,0.0,0.0,0.0,39.92
2002,10,13,66.02,28.04,0.0,0.0,0.0,46.94
2002,10,14,60.98,32.0,0.0,0.0,0.0,46.94
2002,10,15,59.0,26.96,0.0,0.0,0.0,42.98
2002,10,16,55.04,28.04,0.0,0.0,0.0,42.08
2002,10,17,69.98,26.06,0.0,0.0,0.0,48.02
2002,10,18,68.0,41.0,0.0,0.0,0.0,55.04
2002,10,19,64.04,26.96,0.0,0.0,0.0,46.04
2002,10,20,69.08,37.94,0.0,0.0,0.0,53.96
2002,10,21,59.0,32.0,0.0,0.0,0.0,46.04
2002,10,22,39.02,26.06,0.0,0.0,0.0,48.92
2002,10,23,30.02,24.08,3.0,0.0,0.0,26.96
2002,10,24,35.96,24.08,0.0,0.0,0.0,30.02
2002,10,25,57.02,26.06,0.0,0.0,0.0,42.08
2002,10,26,59.0,30.92,51.0,0.0,0.0,44.96
2002,10,27,46.94,33.98,3.0,0.0,0.0,41.0
2002,10,28,55.94,35.06,0.0,0.0,0.0,46.04
2002,10,29,35.06,15.979999999999997,28.0,0.0,0.0,26.06
2002,10,30,17.96,12.020000000000003,5.0,0.0,51.0,15.079999999999998
2002,10,31,19.04,15.079999999999998,3.0,0.0,51.0,19.94
2002,11,1,28.04,15.979999999999997,3.0,0.0,51.0,21.92
2002,11,2,28.04,19.04,15.0,0.0,0.0,24.08
2002,11,3,35.96,17.96,5.0,0.0,102.0,26.96
2002,11,4,37.94,19.04,0.0,0.0,0.0,28.94
2002,11,5,50.0,23.0,0.0,0.0,0.0,37.04
2002,11,6,60.08,35.96,0.0,0.0,0.0,48.02
2002,11,7,64.94,39.02,0.0,0.0,0.0,51.98
2002,11,8,64.94,35.96,0.0,0.0,0.0,51.08
2002,11,9,59.0,35.96,0.0,0.0,0.0,48.02
2002,11,10,48.92,28.04,0.0,0.0,0.0,39.02
2002,11,11,42.98,24.08,0.0,0.0,0.0,33.98
2002,11,12,51.98,19.94,0.0,0.0,0.0,35.96
2002,11,13,55.94,35.96,8.0,0.0,0.0,46.04
2002,11,14,46.04,30.92,0.0,0.0,0.0,39.02
2002,11,15,44.06,21.02,0.0,0.0,0.0,33.08
